day,shift_id,machine_id,machine_role,sample_id,production_units,total_hours,idle_hours,mobilisation_cost,sequencing_violations,blackout_conflicts,available_hours,utilisation_ratio,downtime_hours,downtime_events,weather_severity_total
14,S1,H2,feller_buncher,37,1176.844281,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
14,S1,H3,grapple_skidder,37,1332.369187,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
14,S1,H4,processor,37,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
14,S1,H8,loader,37,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H1,feller_buncher,37,1194.708925,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H2,feller_buncher,37,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
15,S1,H3,grapple_skidder,37,414.5073579999997,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
15,S1,H4,processor,37,531.895933,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
15,S1,H5,processor,37,531.895933,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
15,S1,H6,processor,37,268.577321,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
15,S1,H7,loader,37,485.857474,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
16,S1,H2,feller_buncher,37,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
16,S1,H3,grapple_skidder,37,678.968019,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
16,S1,H4,processor,37,409.650504,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H5,processor,37,395.15367799999984,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H7,loader,37,802.411354,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
16,S1,H8,loader,37,660.2049099,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
17,S1,H1,feller_buncher,37,1164.04956,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H2,feller_buncher,37,111.30773800000088,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H3,grapple_skidder,37,1480.641393,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
17,S1,H4,processor,37,547.23705,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
17,S1,H7,loader,37,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H8,loader,37,391.7682673999998,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
17,S1,H9,loader,37,0.0,24.0,0.0,0.0,1,0,24.0,1.0,0.0,0,0.0
18,S1,H1,feller_buncher,37,674.603847,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
18,S1,H2,feller_buncher,37,356.0085949999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
18,S1,H3,grapple_skidder,37,739.620424,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
18,S1,H4,processor,37,569.826226,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
18,S1,H5,processor,37,569.826226,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
18,S1,H7,loader,37,485.857474,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
19,S1,H1,feller_buncher,37,961.553907,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
19,S1,H2,feller_buncher,37,502.7667789999996,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
19,S1,H3,grapple_skidder,37,1332.369187,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
19,S1,H4,processor,37,481.329283,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
19,S1,H5,processor,37,481.329283,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
19,S1,H7,loader,37,937.184825,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
20,S1,H1,feller_buncher,37,140.55055100000027,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H2,feller_buncher,37,59.00278800000001,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
20,S1,H3,grapple_skidder,37,1164.728216,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
20,S1,H4,processor,37,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H5,processor,37,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H7,loader,37,451.958924,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H8,loader,37,451.958924,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
21,S1,H1,feller_buncher,37,413.7565330000002,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
21,S1,H2,feller_buncher,37,364.89843800000006,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H3,grapple_skidder,37,1480.641393,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
21,S1,H4,processor,37,517.165642,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H5,processor,37,517.165642,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H7,loader,37,802.411354,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
22,S1,H3,grapple_skidder,37,678.968019,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
22,S1,H4,processor,37,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H5,processor,37,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H6,processor,37,569.826226,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
22,S1,H7,loader,37,687.364703,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
22,S1,H8,loader,37,687.364703,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
23,S1,H3,grapple_skidder,37,1164.728216,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
23,S1,H4,processor,37,547.23705,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
23,S1,H7,loader,37,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
23,S1,H8,loader,37,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
24,S1,H3,grapple_skidder,37,1036.4489751,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
24,S1,H4,processor,37,362.0159494,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
24,S1,H5,processor,37,362.0159494,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
24,S1,H7,loader,37,340.1002318,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.3
25,S1,H3,grapple_skidder,37,778.104169,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
25,S1,H4,processor,37,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
25,S1,H5,processor,37,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
25,S1,H7,loader,37,687.364703,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H3,grapple_skidder,37,475.2776133,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
26,S1,H4,processor,37,328.3327887,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
26,S1,H7,loader,37,656.0293775,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
27,S1,H3,grapple_skidder,37,739.620424,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
27,S1,H4,processor,37,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H5,processor,37,323.23347030000025,24.0,0.0,55.64,1,0,24.0,1.0,0.0,0,0.0
27,S1,H7,loader,37,474.741639,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
27,S1,H8,loader,37,316.9431926999999,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
28,S1,H3,grapple_skidder,37,147.65593300000046,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
28,S1,H4,processor,37,481.329283,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
28,S1,H7,loader,37,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
28,S1,H8,loader,37,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
29,S1,H3,grapple_skidder,37,544.6729182999999,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.3
29,S1,H4,processor,37,362.0159494,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
29,S1,H5,processor,37,362.0159494,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
29,S1,H6,processor,37,125.11421540000026,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.3
29,S1,H7,loader,37,316.3712468,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
30,S1,H3,grapple_skidder,37,477.4620719999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
30,S1,H4,processor,37,469.046841,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
30,S1,H7,loader,37,687.364703,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
30,S1,H8,loader,37,205.01706600000068,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
31,S1,H3,grapple_skidder,37,1332.369187,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
31,S1,H4,processor,37,486.4102511000001,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
31,S1,H5,processor,37,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
31,S1,H7,loader,37,469.046841,24.0,0.0,54.2,1,0,24.0,1.0,0.0,0,0.0
32,S1,H3,grapple_skidder,37,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
32,S1,H4,processor,37,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H5,processor,37,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H6,processor,37,531.895933,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
32,S1,H7,loader,37,937.184825,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
32,S1,H8,loader,37,70.42515559999993,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
33,S1,H3,grapple_skidder,37,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
33,S1,H4,processor,37,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H5,processor,37,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H7,loader,37,802.411354,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
33,S1,H8,loader,37,802.411354,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
34,S1,H3,grapple_skidder,37,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
34,S1,H4,processor,37,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
34,S1,H7,loader,37,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
34,S1,H8,loader,37,463.3520429999999,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
35,S1,H3,grapple_skidder,37,234.32533589999957,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
35,S1,H4,processor,37,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
35,S1,H7,loader,37,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
36,S1,H3,grapple_skidder,37,678.968019,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
36,S1,H4,processor,37,239.58404489999953,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
36,S1,H5,processor,37,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
36,S1,H7,loader,37,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
37,S1,H3,grapple_skidder,37,778.104169,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
37,S1,H4,processor,37,547.23705,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
37,S1,H7,loader,37,491.8296478999997,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
37,S1,H8,loader,37,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
38,S1,H3,grapple_skidder,37,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
38,S1,H4,processor,37,469.046841,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
38,S1,H5,processor,37,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
38,S1,H7,loader,37,485.857474,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
38,S1,H8,loader,37,351.41069449999986,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
39,S1,H3,grapple_skidder,37,674.603847,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
39,S1,H4,processor,37,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
39,S1,H7,loader,37,474.741639,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
39,S1,H8,loader,37,463.3520429999999,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
40,S1,H5,processor,37,218.52151199999997,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
40,S1,H7,loader,37,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
41,S1,H3,grapple_skidder,37,576.960683,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
41,S1,H4,processor,37,0.0,24.0,0.0,54.44,1,0,24.0,1.0,0.0,0,0.0
41,S1,H5,processor,37,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
41,S1,H6,processor,37,0.0,24.0,0.0,53.96,1,0,24.0,1.0,0.0,0,0.0
41,S1,H7,loader,37,218.52151199999997,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
42,S1,H3,grapple_skidder,37,85.5251677,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.3
42,S1,H4,processor,37,300.12591349999997,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
42,S1,H5,processor,37,103.7465646,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
42,S1,H7,loader,37,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.3
42,S1,H8,loader,37,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.3
1,S1,H1,feller_buncher,38,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
1,S1,H2,feller_buncher,38,1164.04956,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
2,S1,H1,feller_buncher,38,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
2,S1,H2,feller_buncher,38,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
2,S1,H3,grapple_skidder,38,1164.728216,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H1,feller_buncher,38,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
3,S1,H2,feller_buncher,38,1299.478592,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
3,S1,H3,grapple_skidder,38,778.104169,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
3,S1,H4,processor,38,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H5,processor,38,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
4,S1,H1,feller_buncher,38,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
4,S1,H2,feller_buncher,38,1299.478592,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
4,S1,H3,grapple_skidder,38,809.624168,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
4,S1,H4,processor,38,469.046841,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
4,S1,H7,loader,38,687.364703,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
5,S1,H1,feller_buncher,38,1194.708925,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
5,S1,H2,feller_buncher,38,1220.906942,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
5,S1,H4,processor,38,409.650504,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
6,S1,H1,feller_buncher,38,787.363583,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
6,S1,H2,feller_buncher,38,1220.906942,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
6,S1,H3,grapple_skidder,38,809.624168,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
6,S1,H4,processor,38,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
7,S1,H1,feller_buncher,38,1299.478592,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
7,S1,H2,feller_buncher,38,1164.04956,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
7,S1,H3,grapple_skidder,38,1332.369187,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
7,S1,H4,processor,38,409.650504,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
7,S1,H5,processor,38,409.650504,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
7,S1,H7,loader,38,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
8,S1,H1,feller_buncher,38,860.013242,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
8,S1,H2,feller_buncher,38,1299.478592,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
8,S1,H3,grapple_skidder,38,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
8,S1,H4,processor,38,531.895933,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
8,S1,H5,processor,38,531.895933,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
8,S1,H7,loader,38,424.433991,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
8,S1,H8,loader,38,424.433991,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H1,feller_buncher,38,486.3476200000001,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
9,S1,H2,feller_buncher,38,680.207863,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
9,S1,H3,grapple_skidder,38,778.104169,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H4,processor,38,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H5,processor,38,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H7,loader,38,802.411354,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
10,S1,H1,feller_buncher,38,602.0092694,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.3
10,S1,H2,feller_buncher,38,854.6348594,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.3
10,S1,H3,grapple_skidder,38,475.2776133,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
10,S1,H4,processor,38,328.3327887,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
10,S1,H7,loader,38,332.3191473,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
10,S1,H8,loader,38,332.3191473,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
11,S1,H1,feller_buncher,38,1220.906942,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
11,S1,H2,feller_buncher,38,1194.708925,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H3,grapple_skidder,38,1273.711203,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
11,S1,H4,processor,38,475.2776133,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
11,S1,H7,loader,38,474.741639,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H1,feller_buncher,38,256.1621419999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
12,S1,H2,feller_buncher,38,1194.708925,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H3,grapple_skidder,38,778.104169,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H4,processor,38,441.264891,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
12,S1,H5,processor,38,441.264891,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H6,processor,38,391.18142100000006,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H7,loader,38,475.2776133,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
13,S1,H1,feller_buncher,38,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H2,feller_buncher,38,1013.0077249999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H3,grapple_skidder,38,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H4,processor,38,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H5,processor,38,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H7,loader,38,733.483855,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
13,S1,H8,loader,38,540.2273480000001,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H1,feller_buncher,38,576.960683,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
14,S1,H2,feller_buncher,38,1176.844281,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
14,S1,H3,grapple_skidder,38,1332.369187,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
14,S1,H4,processor,38,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
14,S1,H7,loader,38,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H8,loader,38,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H1,feller_buncher,38,836.2962474999999,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.3
15,S1,H2,feller_buncher,38,823.7909966999999,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
15,S1,H3,grapple_skidder,38,290.1551505999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
15,S1,H4,processor,38,372.3271531,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.3
15,S1,H5,processor,38,372.3271531,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
15,S1,H6,processor,38,372.3271531,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
15,S1,H7,loader,38,340.1002318,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
16,S1,H2,feller_buncher,38,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
16,S1,H3,grapple_skidder,38,678.968019,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
16,S1,H4,processor,38,409.650504,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H5,processor,38,270.80147059999996,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
16,S1,H7,loader,38,802.411354,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
16,S1,H8,loader,38,575.9506172999999,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
17,S1,H1,feller_buncher,38,814.8346919999999,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
17,S1,H2,feller_buncher,38,77.91541660000061,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.3
17,S1,H3,grapple_skidder,38,1036.4489751,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.3
17,S1,H7,loader,38,297.1037937,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
17,S1,H8,loader,38,297.1037937,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
17,S1,H9,loader,38,235.21381099999996,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
18,S1,H1,feller_buncher,38,674.603847,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
18,S1,H2,feller_buncher,38,356.0085949999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
18,S1,H3,grapple_skidder,38,739.620424,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
18,S1,H4,processor,38,569.826226,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
18,S1,H5,processor,38,466.6227491000001,24.0,0.0,55.16,1,0,24.0,1.0,0.0,0,0.0
18,S1,H7,loader,38,207.13681819999994,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
19,S1,H1,feller_buncher,38,961.553907,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
19,S1,H2,feller_buncher,38,502.7667789999996,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
19,S1,H3,grapple_skidder,38,1332.369187,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
19,S1,H4,processor,38,481.329283,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
19,S1,H5,processor,38,258.291141,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
19,S1,H7,loader,38,937.184825,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
20,S1,H1,feller_buncher,38,140.55055100000027,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H2,feller_buncher,38,59.00278800000001,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
20,S1,H3,grapple_skidder,38,1164.728216,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
20,S1,H4,processor,38,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H5,processor,38,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H7,loader,38,451.958924,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
21,S1,H1,feller_buncher,38,413.7565330000002,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
21,S1,H2,feller_buncher,38,364.89843800000006,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H3,grapple_skidder,38,1480.641393,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
21,S1,H4,processor,38,517.165642,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H5,processor,38,517.165642,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H7,loader,38,802.411354,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
